Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756490210740289,00000394,false,Rx,0,6,5F,05,ED,01,1F,01,00,00
1756490210740389,00000294,false,Rx,0,4,31,A2,E0,FF,00,00,00,00
1756490210740488,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490210740582,00000734,false,Rx,0,8,06,00,00,00,00,A2,E0,05
1756490210740680,00000194,false,Rx,0,6,14,00,FD,FF,FF,FF,00,00
1756490210743037,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210743131,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210745301,00000188,false,Rx,0,6,B8,FF,16,00,DA,03,00,00
1756490210745445,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210745566,00000488,false,Rx,0,8,08,27,55,00,50,01,8A,00
1756490210748273,00000193,false,Rx,0,6,14,00,0C,00,00,00,00,00
1756490210749679,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,01
1756490210750116,00000194,false,Rx,0,6,14,00,FA,FF,00,00,00,00
1756490210752953,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210753046,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210755510,00000188,false,Rx,0,6,B9,FF,14,00,DB,03,00,00
1756490210755650,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210755765,00000488,false,Rx,0,8,08,27,55,00,50,01,8A,00
1756490210756561,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490210758102,00000193,false,Rx,0,6,14,00,F7,FF,00,00,00,00
1756490210759946,00000194,false,Rx,0,6,14,00,FA,FF,FF,FF,00,00
1756490210762881,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,01
1756490210762974,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210763071,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210765701,00000188,false,Rx,0,6,C3,FF,0D,00,F7,03,00,00
1756490210765847,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210765968,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490210767923,00000193,false,Rx,0,6,14,00,EE,FF,01,00,00,00
1756490210769772,00000194,false,Rx,0,6,14,00,FA,FF,FE,FF,00,00
1756490210773853,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210773949,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210775898,00000188,false,Rx,0,6,B5,FF,17,00,DB,03,00,00
1756490210776042,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210776161,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,01
1756490210776280,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490210777754,00000393,false,Rx,0,6,0A,01,D5,01,07,01,00,00
1756490210777848,00000293,false,Rx,0,4,83,A2,00,00,00,00,00,00
1756490210777943,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490210778040,00000733,false,Rx,0,8,03,6F,12,03,3B,A2,00,05
1756490210778137,00000193,false,Rx,0,6,14,00,F9,FF,01,00,00,00
1756490210779623,00000194,false,Rx,0,6,14,00,FF,FF,FF,FF,00,00
1756490210783858,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210783964,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210786097,00000188,false,Rx,0,6,B3,FF,0D,00,D5,03,00,00
1756490210786242,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210786359,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490210787576,00000193,false,Rx,0,6,14,00,F8,FF,01,00,00,00
1756490210789390,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,01
1756490210789535,00000194,false,Rx,0,6,14,00,FD,FF,FE,FF,00,00
1756490210793775,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210793870,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210797410,00000193,false,Rx,0,6,14,00,F5,FF,01,00,00,00
1756490210797516,00000188,false,Rx,0,6,C7,FF,11,00,F6,03,00,00
1756490210797607,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210797724,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490210799251,00000194,false,Rx,0,6,14,00,F9,FF,01,00,00,00
1756490210802698,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,01
1756490210803759,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210803855,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210807233,00000193,false,Rx,0,6,14,00,0C,00,03,00,00,00
1756490210807552,00000188,false,Rx,0,6,B7,FF,1B,00,D2,03,00,00
1756490210807746,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210807862,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490210809079,00000194,false,Rx,0,6,14,00,FA,FF,FE,FF,00,00
1756490210814921,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,01
1756490210815001,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210815107,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210817072,00000193,false,Rx,0,6,14,00,12,00,FF,FF,00,00
1756490210817810,00000188,false,Rx,0,6,BF,FF,0E,00,ED,03,00,00
1756490210817948,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210818135,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490210818916,00000194,false,Rx,0,6,14,00,F8,FF,02,00,00,00
1756490210821543,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490210824674,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210824767,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210826894,00000193,false,Rx,0,6,14,00,FE,FF,04,00,00,00
1756490210828024,00000188,false,Rx,0,6,C2,FF,11,00,FA,03,00,00
1756490210828137,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210828255,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490210828733,00000194,false,Rx,0,6,14,00,FB,FF,02,00,00,00
1756490210834738,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210834835,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210836719,00000193,false,Rx,0,6,14,00,F0,FF,03,00,00,00
1756490210837188,00000290,false,Rx,0,7,01,E8,00,00,00,00,00,00
1756490210837283,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756490210838245,00000188,false,Rx,0,6,BA,FF,13,00,D7,03,00,00
1756490210838358,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210838475,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490210838573,00000394,false,Rx,0,6,62,05,ED,01,0E,01,00,00
1756490210838671,00000294,false,Rx,0,4,2F,A2,20,00,00,00,00,00
1756490210838766,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490210838864,00000734,false,Rx,0,8,07,00,00,80,3F,A2,20,05
1756490210838961,00000194,false,Rx,0,6,14,00,FC,FF,03,00,00,00
1756490210843620,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490210844679,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210844773,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210846542,00000193,false,Rx,0,6,14,00,F1,FF,05,00,00,00
1756490210848387,00000194,false,Rx,0,6,14,00,FC,FF,FD,FF,00,00
1756490210848501,00000188,false,Rx,0,6,BD,FF,1A,00,D8,03,00,00
1756490210848602,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210848703,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490210854594,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210855686,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210856365,00000193,false,Rx,0,6,14,00,0E,00,00,00,00,00
1756490210858221,00000194,false,Rx,0,6,14,00,FB,FF,FF,FF,00,00
1756490210858601,00000188,false,Rx,0,6,C7,FF,0D,00,F9,03,00,00
1756490210858741,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210858857,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490210864561,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490210865695,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210865789,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210866194,00000193,false,Rx,0,6,14,00,10,00,FF,FF,00,00
1756490210868044,00000194,false,Rx,0,6,14,00,F8,FF,00,00,00,00
1756490210868807,00000188,false,Rx,0,6,BB,FF,18,00,E5,03,00,00
1756490210869552,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210869666,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490210873428,00000181,false,Rx,0,8,68,10,00,E9,03,00,00,00
1756490210875593,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210875688,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210876013,00000393,false,Rx,0,6,0A,01,D5,01,0F,01,00,00
1756490210876110,00000293,false,Rx,0,4,81,A2,00,00,00,00,00,00
1756490210876207,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490210876304,00000733,false,Rx,0,8,04,8F,C2,F5,3F,A2,00,05
1756490210876404,00000193,false,Rx,0,6,14,00,00,00,01,00,00,00
1756490210877870,00000194,false,Rx,0,6,14,00,FA,FF,FE,FF,00,00
1756490210879825,00000188,false,Rx,0,6,C3,FF,0F,00,FB,03,00,00
1756490210879918,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210880018,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490210885542,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210885619,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210885858,00000193,false,Rx,0,6,14,00,FF,FF,F7,FF,00,00
1756490210886653,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490210887701,00000194,false,Rx,0,6,14,00,F8,FF,00,00,00,00
1756490210889618,00000188,false,Rx,0,6,BB,FF,0D,00,E5,03,00,00
1756490210889729,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210889845,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490210895679,00000193,false,Rx,0,6,14,00,01,00,FE,FF,00,00
1756490210896529,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210896623,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210897527,00000194,false,Rx,0,6,14,00,FB,FF,FD,FF,00,00
1756490210899616,00000188,false,Rx,0,6,B8,FF,17,00,D7,03,00,00
1756490210899737,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210899852,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490210899970,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490210905528,00000193,false,Rx,0,6,14,00,FE,FF,FA,FF,00,00
1756490210906427,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210906525,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210907355,00000194,false,Rx,0,6,14,00,FF,FF,00,00,00,00
1756490210909635,00000188,false,Rx,0,6,C0,FF,0F,00,E9,03,00,00
1756490210909750,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210909866,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490210913047,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490210915338,00000193,false,Rx,0,6,14,00,F4,FF,FE,FF,00,00
1756490210916338,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210916432,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210917179,00000194,false,Rx,0,6,14,00,FE,FF,FC,FF,00,00
1756490210919712,00000188,false,Rx,0,6,C0,FF,0E,00,FA,03,00,00
1756490210919828,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210919944,00000488,false,Rx,0,8,08,27,55,00,50,01,8A,00
1756490210921810,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490210925161,00000193,false,Rx,0,6,14,00,00,00,F8,FF,00,00
1756490210927008,00000194,false,Rx,0,6,14,00,FD,FF,00,00,00,00
1756490210927326,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210927426,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210929910,00000188,false,Rx,0,6,B4,FF,16,00,D2,03,00,00
1756490210930024,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210930141,00000488,false,Rx,0,8,08,27,55,00,50,01,8A,00
1756490210935048,00000193,false,Rx,0,6,14,00,09,00,FA,FF,00,00
1756490210936840,00000394,false,Rx,0,6,62,05,ED,01,0E,01,00,00
1756490210936935,00000294,false,Rx,0,4,36,A2,B7,FF,00,00,00,00
1756490210937030,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490210937127,00000734,false,Rx,0,8,08,00,00,80,3F,A2,B7,05
1756490210937224,00000194,false,Rx,0,6,14,00,FA,FF,FE,FF,00,00
1756490210937320,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210937419,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210940117,00000188,false,Rx,0,6,BD,FF,13,00,E1,03,00,00
1756490210940229,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210940351,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490210944820,00000193,false,Rx,0,6,14,00,02,00,FA,FF,00,00
1756490210946667,00000194,false,Rx,0,6,14,00,F7,FF,02,00,00,00
1756490210947137,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210947234,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210950314,00000188,false,Rx,0,6,C2,FF,0F,00,FA,03,00,00
1756490210950429,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210950546,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490210954650,00000193,false,Rx,0,6,14,00,F6,FF,00,00,00,00
1756490210956503,00000194,false,Rx,0,6,14,00,FE,FF,04,00,00,00
1756490210957046,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210957142,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210960514,00000188,false,Rx,0,6,B4,FF,10,00,D4,03,00,00
1756490210960628,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210960744,00000488,false,Rx,0,8,08,27,55,00,50,01,8A,00
1756490210964468,00000193,false,Rx,0,6,14,00,F2,FF,FD,FF,00,00
1756490210966324,00000194,false,Rx,0,6,14,00,FE,FF,05,00,00,00
1756490210968033,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210968130,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210970713,00000188,false,Rx,0,6,B7,FF,13,00,D9,03,00,00
1756490210970891,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210970952,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490210972569,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490210974298,00000393,false,Rx,0,6,0A,01,D5,01,07,01,00,00
1756490210974392,00000293,false,Rx,0,4,A2,A2,00,00,00,00,00,00
1756490210974489,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490210974587,00000733,false,Rx,0,8,05,00,00,C0,3F,A2,00,05
1756490210974685,00000193,false,Rx,0,6,14,00,F5,FF,FF,FF,00,00
1756490210976144,00000194,false,Rx,0,6,14,00,FE,FF,02,00,00,00
1756490210977943,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210978033,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210980943,00000188,false,Rx,0,6,C4,FF,0C,00,FB,03,00,00
1756490210981042,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210981132,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490210984138,00000193,false,Rx,0,6,14,00,01,00,04,00,00,00
1756490210986003,00000194,false,Rx,0,6,14,00,F6,FF,02,00,00,00
1756490210987848,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210987942,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210991115,00000188,false,Rx,0,6,B7,FF,14,00,E9,03,00,00
1756490210991227,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490210991343,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490210993955,00000193,false,Rx,0,6,14,00,FF,FF,FD,FF,00,00
1756490210995796,00000194,false,Rx,0,6,14,00,F8,FF,01,00,00,00
1756490210998847,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490210998942,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490211001310,00000188,false,Rx,0,6,B9,FF,13,00,D8,03,00,00
1756490211001424,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490211002442,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490211003776,00000193,false,Rx,0,6,14,00,02,00,03,00,00,00
1756490211005629,00000194,false,Rx,0,6,14,00,FE,FF,00,00,00,00
1756490211008754,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490211008869,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490211012482,00000188,false,Rx,0,6,C1,FF,0B,00,EF,03,00,00
1756490211012585,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490211012681,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490211013648,00000193,false,Rx,0,6,14,00,0B,00,FB,FF,00,00
1756490211015475,00000194,false,Rx,0,6,14,00,FF,FF,05,00,00,00
1756490211018662,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490211018755,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490211022026,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490211022594,00000188,false,Rx,0,6,B8,FF,17,00,CD,03,00,00
1756490211022745,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490211022865,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490211023434,00000193,false,Rx,0,6,14,00,FE,FF,06,00,00,00
1756490211024220,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490211025281,00000194,false,Rx,0,6,14,00,FE,FF,FD,FF,00,00
1756490211028560,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490211028655,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490211032851,00000188,false,Rx,0,6,C0,FF,0F,00,ED,03,00,00
1756490211032960,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490211033079,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490211033281,00000193,false,Rx,0,6,14,00,F7,FF,04,00,00,00
1756490211035287,00000394,false,Rx,0,6,65,05,ED,01,0E,01,00,00
1756490211035431,00000294,false,Rx,0,4,1E,A2,40,00,00,00,00,00
1756490211035498,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756490211035563,00000734,false,Rx,0,8,09,00,00,00,00,A2,40,05
1756490211035625,00000194,false,Rx,0,6,14,00,00,00,01,00,00,00
1756490211036435,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490211039219,00000290,false,Rx,0,7,01,E8,00,00,00,00,00,00
1756490211039340,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756490211039702,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490211039811,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490211043033,00000188,false,Rx,0,6,C3,FF,0E,00,F7,03,00,00
1756490211043122,00000193,false,Rx,0,6,14,00,FA,FF,04,00,00,00
1756490211043218,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490211043335,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490211044950,00000194,false,Rx,0,6,14,00,FE,FF,FE,FF,00,00
1756490211049698,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490211049785,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490211052927,00000193,false,Rx,0,6,14,00,03,00,02,00,00,00
1756490211053195,00000188,false,Rx,0,6,B9,FF,17,00,D7,03,00,00
1756490211053344,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490211053460,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490211054775,00000194,false,Rx,0,6,14,00,FD,FF,FF,FF,00,00
1756490211059582,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490211059674,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490211062752,00000193,false,Rx,0,6,14,00,01,00,FF,FF,00,00
1756490211063409,00000188,false,Rx,0,6,BF,FF,18,00,E3,03,00,00
1756490211063548,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490211063664,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490211064057,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490211064596,00000194,false,Rx,0,6,14,00,FD,FF,FD,FF,00,00
1756490211069522,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490211069600,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490211072582,00000393,false,Rx,0,6,0C,01,D5,01,07,01,00,00
1756490211072685,00000293,false,Rx,0,4,A0,A2,00,00,00,00,00,00
1756490211072795,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490211072889,00000733,false,Rx,0,8,06,6F,12,03,3B,A2,00,05
1756490211072986,00000193,false,Rx,0,6,14,00,09,00,01,00,00,00
1756490211073605,00000188,false,Rx,0,6,C1,FF,14,00,FA,03,00,00
1756490211073745,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490211073867,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490211074425,00000194,false,Rx,0,6,14,00,FD,FF,01,00,00,00
1756490211080515,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490211080590,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490211080696,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490211082406,00000193,false,Rx,0,6,14,00,08,00,01,00,00,00
1756490211083824,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490211083917,00000188,false,Rx,0,6,B6,FF,12,00,D6,03,00,00
1756490211084239,00000194,false,Rx,0,6,14,00,F9,FF,FF,FF,00,00
1756490211084646,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490211084761,00000488,false,Rx,0,8,08,27,55,00,51,01,8A,00
1756490211090397,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490211090492,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490211092230,00000193,false,Rx,0,6,14,00,05,00,03,00,00,00
1756490211094076,00000194,false,Rx,0,6,14,00,F9,FF,01,00,00,00
1756490211094687,00000188,false,Rx,0,6,C5,FF,0B,00,FA,03,00,00
