Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756488127126464,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127126643,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127131940,00000194,false,Rx,0,6,14,00,00,00,00,00,00,00
1756488127132377,00000188,false,Rx,0,6,C2,FF,0B,00,F5,03,00,00
1756488127132541,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488127132706,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0C,00
1756488127135017,00000193,false,Rx,0,6,14,00,FC,FF,FF,FF,00,00
1756488127137603,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127137774,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127141838,00000194,false,Rx,0,6,14,00,00,00,FD,FF,00,00
1756488127142619,00000188,false,Rx,0,6,AF,FF,14,00,D3,03,00,00
1756488127142794,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488127142974,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0C,00
1756488127144864,00000193,false,Rx,0,6,14,00,0B,00,FE,FF,00,00
1756488127148656,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127148805,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127151720,00000194,false,Rx,0,6,14,00,01,00,01,00,00,00
1756488127151956,00000181,false,Rx,0,8,A0,0F,00,EA,02,05,04,03
1756488127152820,00000188,false,Rx,0,6,BF,FF,17,00,DF,03,00,00
1756488127152994,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488127153176,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0C,00
1756488127154711,00000193,false,Rx,0,6,14,00,10,00,FF,FF,00,00
1756488127159603,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127159787,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127161450,00000194,false,Rx,0,6,14,00,04,00,00,00,00,00
1756488127163016,00000188,false,Rx,0,6,C0,FF,11,00,F7,03,00,00
1756488127163193,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488127163375,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0C,00
1756488127164097,00000181,false,Rx,0,8,04,10,00,E9,02,05,04,03
1756488127164503,00000193,false,Rx,0,6,14,00,0B,00,FE,FF,00,00
1756488127170731,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127170938,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127171320,00000194,false,Rx,0,6,14,00,FF,FF,FF,FF,00,00
1756488127173228,00000100,false,Rx,0,6,C0,16,BA,03,70,3B,00,00
1756488127173494,00000188,false,Rx,0,6,BA,FF,11,00,DD,03,00,00
1756488127173733,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488127173907,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0C,00
1756488127174869,00000193,false,Rx,0,6,14,00,08,00,02,00,00,00
1756488127181446,00000194,false,Rx,0,6,14,00,FF,FF,01,00,00,00
1756488127181663,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127181783,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127183414,00000188,false,Rx,0,6,C6,FF,15,00,EB,03,00,00
1756488127184253,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488127184425,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0C,00
1756488127184600,00000193,false,Rx,0,6,14,00,05,00,02,00,00,00
1756488127191187,00000194,false,Rx,0,6,14,00,00,00,00,00,00,00
1756488127192623,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127192807,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127194252,00000193,false,Rx,0,6,14,00,09,00,02,00,00,00
1756488127194429,00000188,false,Rx,0,6,B4,FF,14,00,DD,03,00,00
1756488127194611,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488127194751,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0C,00
1756488127194870,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756488127200993,00000194,false,Rx,0,6,14,00,00,00,FC,FF,00,00
1756488127201612,00000181,false,Rx,0,8,A0,0F,00,E9,02,05,04,03
1756488127203731,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127203902,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127204086,00000393,false,Rx,0,6,15,01,D5,01,0F,01,00,00
1756488127204272,00000293,false,Rx,0,4,72,A3,00,00,00,00,00,00
1756488127204388,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756488127204537,00000733,false,Rx,0,8,01,9A,99,19,40,A3,00,05
1756488127204666,00000188,false,Rx,0,6,C4,FF,0E,00,E0,03,00,00
1756488127204860,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0C,00
1756488127204979,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756488127208115,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488127210819,00000394,false,Rx,0,6,81,05,DD,01,1F,01,00,00
1756488127211011,00000294,false,Rx,0,4,00,A3,0C,00,00,00,00,00
1756488127211126,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756488127211268,00000734,false,Rx,0,8,06,6F,12,03,3B,A3,0C,05
1756488127211420,00000194,false,Rx,0,6,14,00,02,00,FE,FF,00,00
1756488127213284,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756488127213903,00000193,false,Rx,0,6,14,00,F5,FF,07,00,00,00
1756488127214634,00000188,false,Rx,0,6,BE,FF,11,00,FC,03,00,00
1756488127214813,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488127214997,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0C,00
1756488127215150,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127215265,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756488127220638,00000194,false,Rx,0,6,14,00,01,00,FE,FF,00,00
1756488127221482,00000181,false,Rx,0,8,04,10,00,E9,02,05,04,03
1756488127223738,00000193,false,Rx,0,6,14,00,0A,00,05,00,00,00
1756488127224830,00000188,false,Rx,0,6,BC,FF,14,00,D8,03,00,00
1756488127225007,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488127225185,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0C,00
1756488127225881,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127226063,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127230464,00000194,false,Rx,0,6,14,00,01,00,00,00,00,00
1756488127233601,00000193,false,Rx,0,6,14,00,10,00,06,00,00,00
1756488127234710,00000181,false,Rx,0,8,A0,0F,00,E9,02,05,04,03
1756488127235021,00000188,false,Rx,0,6,BD,FF,18,00,D0,03,00,00
1756488127235197,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488127235379,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0C,00
1756488127236834,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127237011,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127240288,00000194,false,Rx,0,6,14,00,FE,FF,FD,FF,00,00
1756488127243401,00000193,false,Rx,0,6,14,00,08,00,00,00,00,00
1756488127245214,00000188,false,Rx,0,6,C3,FF,0E,00,F3,03,00,00
1756488127245499,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488127245658,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0C,00
1756488127247887,00000181,false,Rx,0,8,04,10,00,E9,02,05,04,03
1756488127248058,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127248173,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756488127248326,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127250123,00000194,false,Rx,0,6,14,00,FC,FF,FD,FF,00,00
1756488127253276,00000193,false,Rx,0,6,14,00,F8,FF,04,00,00,00
1756488127255518,00000188,false,Rx,0,6,BD,FF,14,00,EE,03,00,00
1756488127255684,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488127255844,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0C,00
1756488127258856,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127259029,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127259947,00000194,false,Rx,0,6,14,00,FB,FF,01,00,00,00
1756488127261110,00000181,false,Rx,0,8,04,10,00,E9,02,06,04,03
1756488127263048,00000193,false,Rx,0,6,14,00,F5,FF,00,00,00,00
1756488127265630,00000188,false,Rx,0,6,B7,FF,14,00,D4,03,00,00
1756488127265808,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488127265987,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0C,00
1756488127267336,00000290,false,Rx,0,7,01,E8,00,7D,A5,06,00,00
1756488127267510,00000490,false,Rx,0,5,5A,00,00,00,00,00,00,00
1756488127269887,00000194,false,Rx,0,6,14,00,FE,FF,FF,FF,00,00
1756488127270047,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127270980,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127273126,00000193,false,Rx,0,6,14,00,01,00,FF,FF,00,00
1756488127275896,00000188,false,Rx,0,6,BF,FF,08,00,F2,03,00,00
1756488127276059,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488127276223,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0C,00
1756488127279648,00000194,false,Rx,0,6,14,00,02,00,01,00,00,00
1756488127282004,00000181,false,Rx,0,8,A0,0F,00,E9,02,06,04,03
1756488127282176,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127282295,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756488127282442,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127282656,00000193,false,Rx,0,6,14,00,01,00,FD,FF,00,00
1756488127286016,00000188,false,Rx,0,6,B9,FF,14,00,E2,03,00,00
1756488127287316,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488127287492,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0C,00
1756488127289427,00000194,false,Rx,0,6,14,00,02,00,01,00,00,00
1756488127292529,00000193,false,Rx,0,6,14,00,02,00,FF,FF,00,00
1756488127292976,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127293162,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127294100,00000181,false,Rx,0,8,04,10,00,E9,02,06,04,03
1756488127297315,00000188,false,Rx,0,6,C1,FF,0D,00,F8,03,00,00
1756488127297494,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488127297677,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0C,00
1756488127299255,00000194,false,Rx,0,6,14,00,FE,FF,07,00,00,00
1756488127302359,00000393,false,Rx,0,6,15,01,D5,01,0F,01,00,00
1756488127302530,00000293,false,Rx,0,4,79,A3,00,00,00,00,00,00
1756488127302650,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756488127302802,00000733,false,Rx,0,8,02,00,00,C0,3F,A3,00,05
1756488127302955,00000193,false,Rx,0,6,14,00,02,00,03,00,00,00
1756488127303965,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127304141,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127307528,00000188,false,Rx,0,6,C0,FF,0E,00,F3,03,00,00
1756488127307712,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488127307883,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0C,00
1756488127308242,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756488127309080,00000394,false,Rx,0,6,81,05,DD,01,1F,01,00,00
1756488127309254,00000294,false,Rx,0,4,FF,A2,B9,00,00,00,00,00
1756488127309369,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756488127309562,00000734,false,Rx,0,8,07,00,00,80,3F,A2,B9,05
1756488127309692,00000194,false,Rx,0,6,14,00,FF,FF,08,00,00,00
1756488127311709,00000181,false,Rx,0,8,04,10,00,E9,02,06,04,03
1756488127312230,00000193,false,Rx,0,6,14,00,07,00,FB,FF,00,00
1756488127313295,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756488127314977,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127315154,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127317774,00000188,false,Rx,0,6,B9,FF,15,00,D6,03,00,00
1756488127317923,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488127318101,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0C,00
1756488127318911,00000194,false,Rx,0,6,14,00,FE,FF,07,00,00,00
1756488127322026,00000193,false,Rx,0,6,14,00,FA,FF,FC,FF,00,00
1756488127326006,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127326178,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127327925,00000188,false,Rx,0,6,C6,FF,0F,00,EC,03,00,00
1756488127328102,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488127328285,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0C,00
1756488127328725,00000194,false,Rx,0,6,14,00,FB,FF,FD,FF,00,00
1756488127331516,00000181,false,Rx,0,8,A0,0F,00,E9,02,06,04,03
1756488127331830,00000193,false,Rx,0,6,14,00,F5,FF,FC,FF,00,00
1756488127336989,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127337159,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127338119,00000188,false,Rx,0,6,C2,FF,11,00,F4,03,00,00
1756488127338295,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488127338492,00000488,false,Rx,0,8,0A,27,55,00,4C,01,0C,00
1756488127338669,00000194,false,Rx,0,6,14,00,FE,FF,03,00,00,00
1756488127341670,00000193,false,Rx,0,6,14,00,05,00,02,00,00,00
1756488127344827,00000181,false,Rx,0,8,04,10,00,E9,02,06,04,03
1756488127348094,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127348272,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127348455,00000188,false,Rx,0,6,BA,FF,0F,00,D2,03,00,00
1756488127348633,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488127348750,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
1756488127348904,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0C,00
1756488127351493,00000193,false,Rx,0,6,14,00,FE,FF,FE,FF,00,00
1756488127358080,00000181,false,Rx,0,8,A0,0F,00,E9,02,06,04,03
1756488127358283,00000194,false,Rx,0,6,14,00,FF,FF,FE,FF,00,00
1756488127358524,00000188,false,Rx,0,6,C1,FF,18,00,E4,03,00,00
1756488127359132,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127359337,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756488127359560,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756488127359688,00000488,false,Rx,0,8,0A,27,55,00,4D,01,0C,00
1756488127359810,00000004,false,Rx,0,8,00,01,00,00,00,00,00,00
